Index,Dataset_Row,Feature_brand,Feature_itemCapacity,Feature_itemCapacityUnits,Feature_packType,Feature_nameEN,Feature_hsCodeNav,Actual_weight,Predicted_weight,Residual_weight,AbsResidual_weight,IsOutlier_weight,Actual_width,Predicted_width,Residual_width,AbsResidual_width,IsOutlier_width,Actual_height,Predicted_height,Residual_height,AbsResidual_height,IsOutlier_height,Actual_depth,Predicted_depth,Residual_depth,AbsResidual_depth,IsOutlier_depth,IsOutlier_Any,Outlier_Count
6327,1022,443,30,2,0,83,7,117,138.50900427350425,21.509004273504246,21.509004273504246,False,5,4.426998029748029,-0.5730019702519709,0.5730019702519709,False,11,12.558820734820735,1.5588207348207348,1.5588207348207348,False,4,4.0,0.0,0.0,False,False,0
12940,1023,498,3,4,0,99,3,24,25.25125,1.2512499999999989,1.2512499999999989,False,2,2.01,0.009999999999999787,0.009999999999999787,False,8,8.0125,0.01249999999999929,0.01249999999999929,False,2,2.23,0.22999999999999998,0.22999999999999998,False,False,0
20182,1024,506,1,1,1,85,2,285,584.0816666666667,299.0816666666667,299.0816666666667,True,26,25.018,-0.9819999999999993,0.9819999999999993,False,17,18.696333333333335,1.6963333333333352,1.6963333333333352,False,4,5.924666666666667,1.924666666666667,1.924666666666667,False,True,1
7626,1025,9,50,2,0,58,7,60,96.89661111111108,36.896611111111085,36.896611111111085,False,5,4.522333333333333,-0.4776666666666669,0.4776666666666669,False,11,13.292166666666668,2.2921666666666685,2.2921666666666685,False,4,4.0335833333333335,0.03358333333333352,0.03358333333333352,False,False,0
3722,1026,18,30,2,0,8,7,95,172.21,77.21000000000001,77.21000000000001,False,5,6.9975,1.9974999999999996,1.9974999999999996,False,11,9.7625,-1.2375000000000007,1.2375000000000007,False,5,6.9625,1.9625000000000004,1.9625000000000004,False,False,0
17874,1027,446,60,2,0,133,7,80,126.34,46.34,46.34,False,4,6.115714285714286,2.1157142857142857,2.1157142857142857,False,15,10.729166666666664,-4.270833333333336,4.270833333333336,False,3,5.36,2.3600000000000003,2.3600000000000003,False,False,0
1118,1028,440,1,1,0,163,24,60,99.73504872652921,39.735048726529214,39.735048726529214,False,12,14.68520822076224,2.68520822076224,2.68520822076224,False,20,21.427977357889294,1.4279773578892936,1.4279773578892936,False,2,2.5755251581132756,0.5755251581132756,0.5755251581132756,False,False,0
13772,1029,375,4,4,0,99,3,35,35.0,0.0,0.0,False,2,5.0377857142857145,3.0377857142857145,3.0377857142857145,False,8,4.9622142857142855,-3.0377857142857145,3.0377857142857145,False,2,2.0,0.0,0.0,False,False,0
11166,1030,307,1,1,3,87,8,923,615.5572965367966,-307.44270346320343,307.44270346320343,True,12,13.37882142857143,1.3788214285714293,1.3788214285714293,False,18,18.632207792207794,0.6322077922077938,0.6322077922077938,False,6,5.647595238095238,-0.35240476190476233,0.35240476190476233,False,True,1
21712,1031,127,12,4,0,128,6,75,81.72422466422466,6.724224664224664,6.724224664224664,False,8,7.579640720390721,-0.4203592796092792,0.4203592796092792,False,8,7.8333107448107455,-0.16668925518925448,0.16668925518925448,False,3,2.6597121489621487,-0.3402878510378513,0.3402878510378513,False,False,0
13364,1032,400,15,4,0,120,7,40,65.8325,25.832499999999996,25.832499999999996,False,4,5.621666666666667,1.621666666666667,1.621666666666667,False,9,9.087,0.08699999999999974,0.08699999999999974,False,3,3.7455000000000003,0.7455000000000003,0.7455000000000003,False,False,0
2272,1033,76,200,2,0,140,7,271,237.3011904761905,-33.6988095238095,33.6988095238095,False,5,5.3308333333333335,0.33083333333333353,0.33083333333333353,False,17,16.6425,-0.3575000000000017,0.3575000000000017,False,5,4.6675,-0.3324999999999996,0.3324999999999996,False,False,0
3617,1034,299,14,1,0,52,30,2029,589.442598068598,-1439.557401931402,1439.557401931402,True,24,21.105286963036956,-2.8947130369630436,2.8947130369630436,False,32,15.644866300366303,-16.355133699633697,16.355133699633697,True,17,12.318514652014649,-4.681485347985351,4.681485347985351,True,True,3
17265,1035,229,1,1,0,164,7,31,32.431090179428416,1.4310901794284163,1.4310901794284163,False,11,11.6287732169791,0.6287732169791003,0.6287732169791003,False,17,17.104795536163188,0.10479553616318782,0.10479553616318782,False,1,1.0,0.0,0.0,False,False,0
13104,1036,599,3,4,0,68,4,5,44.293107142857146,39.293107142857146,39.293107142857146,False,1,4.294346153846154,3.2943461538461536,3.2943461538461536,False,13,10.801662698412699,-2.1983373015873013,2.1983373015873013,False,1,2.741170634920635,1.741170634920635,1.741170634920635,False,False,0
5650,1037,71,100,2,0,85,2,315,314.41938068420563,-0.5806193157943653,0.5806193157943653,False,8,7.89192009316054,-0.10807990683945956,0.10807990683945956,False,13,13.04262721473389,0.04262721473389064,0.04262721473389064,False,4,4.202121415952389,0.20212141595238897,0.20212141595238897,False,False,0
6627,1038,452,15,2,0,8,4,80,96.6665,16.6665,16.6665,False,4,5.046666666666667,1.0466666666666669,1.0466666666666669,False,13,8.290666666666665,-4.709333333333335,4.709333333333335,False,4,4.623,0.6230000000000002,0.6230000000000002,False,False,0
16844,1039,223,30,6,14,130,7,40,65.89041666666667,25.890416666666667,25.890416666666667,False,6,6.330333333333333,0.3303333333333329,0.3303333333333329,False,6,8.42,2.42,2.42,False,6,4.87,-1.13,1.13,False,False,0
1694,1040,22,1,1,0,163,24,186,159.6805411255411,-26.31945887445889,26.31945887445889,False,20,24.522307720057714,4.522307720057714,4.522307720057714,False,3,27.457187229437217,24.457187229437217,24.457187229437217,True,15,1.0,-14.0,14.0,True,True,2
4172,1041,228,75,4,0,47,16,148,151.52666666666667,3.526666666666671,3.526666666666671,False,5,5.25,0.25,0.25,False,10,10.413166666666665,0.41316666666666535,0.41316666666666535,False,5,5.14,0.13999999999999968,0.13999999999999968,False,False,0
3256,1042,241,300,2,0,170,9,359,328.225,-30.774999999999977,30.774999999999977,False,7,6.38,-0.6200000000000001,0.6200000000000001,False,21,18.645,-2.3550000000000004,2.3550000000000004,False,5,5.285833333333333,0.2858333333333327,0.2858333333333327,False,False,0
6143,1043,493,100,2,0,153,7,132,141.26285714285714,9.262857142857143,9.262857142857143,False,5,5.12,0.1200000000000001,0.1200000000000001,False,15,15.0225,0.022500000000000853,0.022500000000000853,False,4,4.1655,0.16549999999999976,0.16549999999999976,False,False,0
9611,1044,153,30,4,0,90,5,36,35.50802810588104,-0.4919718941189615,0.4919718941189615,False,4,4.0,0.0,0.0,False,13,13.0,0.0,0.0,False,2,2.870339063714064,0.8703390637140642,0.8703390637140642,False,False,0
9863,1045,179,50,2,0,166,12,84,80.25471428571429,-3.745285714285714,3.745285714285714,False,5,13.902380952380952,8.902380952380952,8.902380952380952,True,14,5.595,-8.405000000000001,8.405000000000001,True,3,3.216,0.2160000000000002,0.2160000000000002,False,True,2
7959,1046,15,150,2,0,75,5,130,154.65125396825397,24.651253968253968,24.651253968253968,False,4,4.616344155844156,0.616344155844156,0.616344155844156,False,17,17.15,0.14999999999999858,0.14999999999999858,False,4,4.632590909090909,0.6325909090909088,0.6325909090909088,False,False,0
2796,1047,161,30,2,0,123,7,150,91.835,-58.165000000000006,58.165000000000006,False,5,4.407857142857143,-0.5921428571428571,0.5921428571428571,False,13,12.933809523809522,-0.06619047619047791,0.06619047619047791,False,4,3.589333333333334,-0.41066666666666585,0.41066666666666585,False,False,0
17987,1048,452,12,4,14,34,6,30,32.020765873015854,2.020765873015854,2.020765873015854,False,8,7.99,-0.009999999999999787,0.009999999999999787,False,8,8.005,0.005000000000000782,0.005000000000000782,False,3,2.482051587301587,-0.5179484126984129,0.5179484126984129,False,False,0
12356,1049,333,150,2,0,29,7,194,225.85171428571434,31.851714285714337,31.851714285714337,False,5,5.06,0.05999999999999961,0.05999999999999961,False,19,17.488857142857146,-1.511142857142854,1.511142857142854,False,5,4.94,-0.05999999999999961,0.05999999999999961,False,False,0
2513,1050,259,30,2,0,123,7,70,65.5125,-4.487499999999997,4.487499999999997,False,4,4.1,0.09999999999999964,0.09999999999999964,False,13,10.133333333333333,-2.866666666666667,2.866666666666667,False,4,4.17,0.16999999999999993,0.16999999999999993,False,False,0
7660,1051,223,1,1,3,48,16,175,253.36666666666667,78.36666666666667,78.36666666666667,False,10,9.517,-0.48300000000000054,0.48300000000000054,False,11,12.0,1.0,1.0,False,4,4.96,0.96,0.96,False,False,0
11347,1052,589,3,4,0,99,3,31,31.0,0.0,0.0,False,2,2.0,0.0,0.0,False,10,10.0,0.0,0.0,False,24,24.0,0.0,0.0,False,False,0
10680,1053,384,1,1,0,89,11,183,180.8726023472227,-2.12739765277729,2.12739765277729,False,8,8.058503089969882,0.05850308996988218,0.05850308996988218,False,17,17.0,0.0,0.0,False,6,6.0,0.0,0.0,False,False,0
17277,1054,255,30,2,6,6,11,92,110.81333333333332,18.81333333333332,18.81333333333332,False,4,5.0,1.0,1.0,False,10,11.325,1.3249999999999993,1.3249999999999993,False,3,3.496666666666666,0.49666666666666615,0.49666666666666615,False,False,0
2900,1055,351,300,2,0,58,18,347,345.0971666666667,-1.9028333333333194,1.9028333333333194,False,10,7.225833333333334,-2.774166666666666,2.774166666666666,False,16,13.4135,-2.586499999999999,2.586499999999999,False,4,5.242214285714286,1.2422142857142857,1.2422142857142857,False,False,0
2883,1056,79,60,4,0,166,12,79,96.83114285714286,17.831142857142865,17.831142857142865,False,16,9.71488888888889,-6.28511111111111,6.28511111111111,True,5,9.505428571428572,4.505428571428572,4.505428571428572,False,4,3.668333333333333,-0.331666666666667,0.331666666666667,False,True,1
4192,1057,345,200,2,0,76,18,242,244.10733333333326,2.1073333333332585,2.1073333333332585,False,6,6.619476190476189,0.6194761904761892,0.6194761904761892,False,17,17.5325,0.5324999999999989,0.5324999999999989,False,5,5.001,0.001000000000000334,0.001000000000000334,False,False,0
5002,1058,493,10,4,0,58,7,64,51.131523809523806,-12.868476190476194,12.868476190476194,False,8,6.385,-1.6150000000000002,1.6150000000000002,False,8,8.838948135198134,0.8389481351981338,0.8389481351981338,False,3,2.9133333333333336,-0.08666666666666645,0.08666666666666645,False,False,0
2131,1059,310,10,1,0,100,7,107,107.16533333333332,0.16533333333332223,0.16533333333332223,False,12,11.93,-0.07000000000000028,0.07000000000000028,False,10,10.72,0.7200000000000006,0.7200000000000006,False,5,4.84,-0.16000000000000014,0.16000000000000014,False,False,0
21724,1060,85,250,2,0,144,8,300,297.8655,-2.1345000000000027,2.1345000000000027,False,7,6.331333333333333,-0.6686666666666667,0.6686666666666667,False,14,17.68,3.6799999999999997,3.6799999999999997,False,4,5.687523809523809,1.6875238095238094,1.6875238095238094,False,False,0
6355,1061,445,125,2,0,120,7,301,179.04333333333335,-121.95666666666665,121.95666666666665,False,11,5.272666666666667,-5.727333333333333,5.727333333333333,True,19,19.395666666666667,0.39566666666666706,0.39566666666666706,False,6,4.9575,-1.0425000000000004,1.0425000000000004,False,True,1
4704,1062,127,30,2,0,101,7,70,124.64528571428573,54.645285714285734,54.645285714285734,False,5,4.643395721925134,-0.35660427807486617,0.35660427807486617,False,12,12.803166666666666,0.8031666666666659,0.8031666666666659,False,5,4.8766477272727276,-0.12335227272727245,0.12335227272727245,False,False,0
8995,1063,275,3,4,0,99,3,35,35.1625275222996,0.1625275222995981,0.1625275222995981,False,3,3.0,0.0,0.0,False,8,8.050021163168381,0.05002116316838112,0.05002116316838112,False,3,3.0,0.0,0.0,False,False,0
4260,1064,95,50,2,0,85,2,252,233.8001144820522,-18.19988551794779,18.19988551794779,False,7,6.526355906649249,-0.4736440933507513,0.4736440933507513,False,10,12.564546578249752,2.564546578249752,2.564546578249752,False,7,5.319628007913999,-1.680371992086001,1.680371992086001,False,False,0
16608,1065,264,20,4,0,71,7,60,67.11184829059829,7.111848290598289,7.111848290598289,False,5,5.962000000000001,0.9620000000000006,0.9620000000000006,False,9,9.220502886002885,0.22050288600288503,0.22050288600288503,False,3,3.398571428571429,0.398571428571429,0.398571428571429,False,False,0
5677,1066,67,75,2,0,85,2,360,352.0555930735931,-7.944406926406884,7.944406926406884,False,10,9.927634920634922,-0.07236507936507763,0.07236507936507763,False,15,12.75290476190476,-2.2470952380952394,2.2470952380952394,False,7,4.549035714285712,-2.4509642857142877,2.4509642857142877,False,False,0
15634,1067,214,1,1,3,120,7,542,462.025,-79.97500000000002,79.97500000000002,False,10,10.049166666666666,0.04916666666666636,0.04916666666666636,False,20,20.51166666666667,0.5116666666666703,0.5116666666666703,False,5,5.394166666666666,0.3941666666666661,0.3941666666666661,False,False,0
17271,1068,255,500,2,14,144,8,551,539.203238095238,-11.79676190476198,11.79676190476198,False,12,12.0,0.0,0.0,False,21,20.3627619047619,-0.6372380952381,0.6372380952381,False,6,6.727238095238095,0.7272380952380946,0.7272380952380946,False,False,0
15277,1069,117,23,4,0,34,6,85,86.0978823953824,1.097882395382399,1.097882395382399,False,7,7.01,0.009999999999999787,0.009999999999999787,False,8,7.99,-0.009999999999999787,0.009999999999999787,False,3,3.0,0.0,0.0,False,False,0
1377,1070,440,1,14,0,163,24,115,105.86446062271062,-9.135539377289376,9.135539377289376,False,17,16.87249796714913,-0.12750203285087025,0.12750203285087025,False,23,23.371165807061153,0.37116580706115343,0.37116580706115343,False,3,2.054493006993007,-0.945506993006993,0.945506993006993,False,False,0
17352,1071,320,50,2,0,109,7,90,113.54333333333334,23.543333333333337,23.543333333333337,False,5,6.2909523809523815,1.2909523809523815,1.2909523809523815,False,13,10.028333333333332,-2.9716666666666676,2.9716666666666676,False,4,5.706428571428571,1.706428571428571,1.706428571428571,False,False,0
16704,1072,543,100,2,0,85,2,434,581.1215403275842,147.12154032758417,147.12154032758417,False,9,11.46737737344268,2.4673773734426803,2.4673773734426803,False,19,18.22329460212964,-0.7767053978703586,0.7767053978703586,False,9,6.533571566547474,-2.466428433452526,2.466428433452526,False,False,0
9013,1073,275,3,4,0,99,3,35,35.1625275222996,0.1625275222995981,0.1625275222995981,False,3,3.0,0.0,0.0,False,8,8.050021163168381,0.05002116316838112,0.05002116316838112,False,3,3.0,0.0,0.0,False,False,0
4136,1074,161,125,2,0,104,7,140,183.49,43.49000000000001,43.49000000000001,False,4,5.9366666666666665,1.9366666666666665,1.9366666666666665,False,15,17.300833333333333,2.3008333333333333,2.3008333333333333,False,4,4.77,0.7699999999999996,0.7699999999999996,False,False,0
19036,1075,336,30,2,0,100,7,145,126.682,-18.317999999999998,18.317999999999998,False,4,4.18,0.17999999999999972,0.17999999999999972,False,12,11.8,-0.1999999999999993,0.1999999999999993,False,4,3.892857142857143,-0.1071428571428572,0.1071428571428572,False,False,0
11637,1076,251,1,1,0,142,11,304,316.73156950606324,12.731569506063238,12.731569506063238,False,10,10.48,0.4800000000000004,0.4800000000000004,False,18,18.14,0.14000000000000057,0.14000000000000057,False,8,7.716666666666666,-0.2833333333333341,0.2833333333333341,False,False,0
12655,1077,98,150,2,0,56,7,195,201.6695238095238,6.66952380952381,6.66952380952381,False,4,5.389833333333334,1.3898333333333337,1.3898333333333337,False,19,17.918142857142858,-1.0818571428571424,1.0818571428571424,False,4,5.030952380952381,1.0309523809523808,1.0309523809523808,False,False,0
18666,1078,114,100,2,0,85,2,336,348.4401190476191,12.440119047619078,12.440119047619078,False,8,6.548976190476189,-1.4510238095238108,1.4510238095238108,False,19,17.688571428571432,-1.3114285714285678,1.3114285714285678,False,5,4.971416666666666,-0.028583333333333627,0.028583333333333627,False,False,0
20079,1079,401,1,1,0,2,5,10,13.088642857142858,3.088642857142858,3.088642857142858,False,2,2.404861471861472,0.40486147186147203,0.40486147186147203,False,12,13.634404761904763,1.6344047619047632,1.6344047619047632,False,1,1.2445555555555556,0.24455555555555564,0.24455555555555564,False,False,0
5907,1080,333,30,2,0,123,7,50,74.90166666666667,24.90166666666667,24.90166666666667,False,4,5.0625,1.0625,1.0625,False,14,13.6075,-0.39250000000000007,0.39250000000000007,False,4,4.27,0.2699999999999996,0.2699999999999996,False,False,0
9752,1081,75,5,1,0,75,5,25,23.45334523809524,-1.5466547619047617,1.5466547619047617,False,8,8.0,0.0,0.0,False,15,15.0025,0.0024999999999995026,0.0024999999999995026,False,1,2.0,1.0,1.0,False,False,0
19081,1082,307,60,6,0,122,0,131,69.7445,-61.2555,61.2555,False,8,6.3966666666666665,-1.6033333333333335,1.6033333333333335,False,13,11.60290476190476,-1.3970952380952397,1.3970952380952397,False,5,4.8375,-0.16249999999999964,0.16249999999999964,False,False,0
14425,1083,517,15,2,0,100,4,25,44.70166666666666,19.70166666666666,19.70166666666666,False,4,3.65,-0.3500000000000001,0.3500000000000001,False,13,11.87,-1.1300000000000008,1.1300000000000008,False,4,3.35,-0.6499999999999999,0.6499999999999999,False,False,0
2100,1084,589,60,2,0,85,2,313,313.2115601343102,0.21156013431021847,0.21156013431021847,False,8,6.229384004884006,-1.7706159951159943,1.7706159951159943,False,9,12.431059024309025,3.4310590243090253,3.4310590243090253,False,7,5.349457431457431,-1.6505425685425692,1.6505425685425692,False,False,0
14832,1085,128,100,2,0,85,2,471,325.7454523809524,-145.25454761904763,145.25454761904763,False,11,6.277095238095239,-4.722904761904761,4.722904761904761,False,12,17.187714285714293,5.187714285714293,5.187714285714293,False,5,5.618761904761905,0.6187619047619046,0.6187619047619046,False,False,0
17999,1086,271,50,4,0,162,7,180,98.53183333333332,-81.46816666666668,81.46816666666668,False,12,6.75,-5.25,5.25,False,8,12.298166666666667,4.298166666666667,4.298166666666667,False,8,3.74,-4.26,4.26,True,True,1
4179,1087,228,100,2,0,4,15,349,277.315,-71.685,71.685,False,8,7.6,-0.40000000000000036,0.40000000000000036,False,17,14.93,-2.0700000000000003,2.0700000000000003,False,4,4.805,0.8049999999999997,0.8049999999999997,False,False,0
